r2,MAG,mean_rel_ab,scenario,median_present,q25_present,q75_present,median_future,q25_future,q75_future,median_change,q25_change,q75_change,median_rel_change,q25_rel_change,q75_rel_change,wilcox_p,wilcox_stat,log2fc,Category,Taxonomy
0.352048497660332,GL44_UP_metabat_111,0.00010945573171715,585,94.5302403949236,37.2425225438954,118.916004927764,115.103761765111,47.6985909166243,137.146368604919,13.5897490566137,8.04024853425103,21.7179883021712,0.187992945138124,8.04024853425103,21.7179883021712,4.95060932943602e-26,11026,0.284087154661241,Increase,d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae;g__Archangium_A;s__
0.519462217371039,GL44_UP_metabat_118,0.000987446055101273,126,266.682356606368,43.2468629611797,1119.36948883969,275.13461103247,46.7637190555903,1176.10204509736,8.31494455819286,1.71154837446301,31.3102064708498,0.0453196956366659,1.71154837446301,31.3102064708498,2.58944705477714e-18,10073,0.0450152563537909,Increase,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__Nitrotoga;s__
0.517365958854046,GL44_UP_metabat_118,0.000987446055101273,370,268.223820111913,42.2114936875113,1121.93542060133,272.833148500331,54.2348374309522,1152.3560828442,7.79576201567441,-0.285109213359922,21.8042726511282,0.0476612979966445,-0.285109213359922,21.8042726511282,4.14251394124213e-07,8158,0.0245815744829301,Increase,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__Nitrotoga;s__
0.516221104556529,GL44_UP_metabat_118,0.000987446055101273,585,269.290889706407,41.8047961441554,1121.36819437534,274.721102099259,54.9673541927381,1169.45593300716,8.58438978128516,-0.434874316268157,24.463208679906,0.0525705208779226,-0.434874316268157,24.463208679906,1.31353685797146e-05,7790,0.028802308814587,Increase,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__Nitrotoga;s__
0.101888573876727,GL44_UP_metabat_155,0.000141451907523873,126,27.3555476426193,7.77718928956111,40.562401111743,28.148652258773,9.42619972288813,50.4742914932438,1.15994294754372,-0.0389381542876635,3.26539359474243,0.0652635056777873,-0.0389381542876635,3.26539359474243,3.03472581228214e-10,8803,0.0412324106032527,Increase,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__JAAFJT01;s__
0.102659748045872,GL44_UP_metabat_155,0.000141451907523873,370,27.3386254914629,7.75821278146837,40.5778158215703,28.3957149241702,14.5999689049493,49.9359354224294,2.28429276452256,-0.427379802799052,5.56009649498803,0.148120698954206,-0.427379802799052,5.56009649498803,1.07464185581221e-09,8699,0.0547325250668731,Increase,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__JAAFJT01;s__
0.10142268785608,GL44_UP_metabat_155,0.000141451907523873,585,27.3950068201826,7.72494812335053,40.4555137671737,28.2560771519782,14.7512162796372,50.8701625049253,2.28646020276154,-0.985546944073146,6.58242544552637,0.147302287479712,-0.985546944073146,6.58242544552637,1.56939553203825e-08,8467,0.0446482245066964,Increase,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__JAAFJT01;s__
0.320711108363059,GL44_UP_metabat_31,0.00023584287174572,126,169.069887689205,49.3807032990074,225.000032085701,210.26378033556,75.5021610355736,258.128533845942,26.5699017460603,8.25119777104951,44.7856689236253,0.213823206660732,8.25119777104951,44.7856689236253,5.3709000020752e-26,11022,0.314580624976067,Increase,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cypionkella;s__
0.320711109062818,GL44_UP_metabat_31,0.00023584287174572,370,169.069887737632,49.3807033238502,225.000031788746,241.451659984585,109.498510372707,290.147374470782,53.8207946322928,25.9265175380861,73.8983621807437,0.412427402244063,25.9265175380861,73.8983621807437,4.95060932943602e-26,11026,0.514114651269746,Increase,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cypionkella;s__
0.320711107715813,GL44_UP_metabat_31,0.00023584287174572,585,169.069887611901,49.3807032725002,225.000032339715,248.983724544093,111.633681640552,295.222418492122,62.2261681717813,30.6642791208635,83.4398583254706,0.452191543694256,30.6642791208635,83.4398583254706,4.95060932943602e-26,11026,0.558431710179295,Increase,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cypionkella;s__
0.0934068259559566,GL44_UP_metabat_8,0.000163221892375814,126,99.3110126263613,74.0290610198153,147.74393203763,87.2738908538488,64.1923643123292,138.444975234466,-7.15662943215006,-15.4601406631367,0.420798615333567,-0.0621377945809602,-15.4601406631367,0.420798615333567,3.74139694963717e-10,2240,-0.186403590510484,Decrease,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__JACMMS01;s__
0.0930129444357138,GL44_UP_metabat_8,0.000163221892375814,370,99.7045657845281,73.0807488754733,147.325778082525,77.5377600412316,52.1283434367156,142.553571577645,-13.5310058433278,-28.2892138006052,2.66085948478247,-0.128512406645642,-28.2892138006052,2.66085948478247,2.70450736953735e-09,2405,-0.362760513438877,Decrease,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__JACMMS01;s__
0.0941906238744585,GL44_UP_metabat_8,0.000163221892375814,585,99.5146107704538,73.6379058164016,147.71066453111,74.0485583724011,41.0328627851137,131.080053188216,-19.623528106553,-40.5541725933194,-3.85888571909532,-0.209646106557481,-40.5541725933194,-3.85888571909532,3.0358018577698e-14,1544,-0.42643670978383,Decrease,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__JACMMS01;s__
0.289779220037664,GL44_UP_metabinner_12_sub,0.000123838373746213,126,33.2889326718069,9.11930155738142,48.6581669160326,36.2818875738988,13.2564039761185,69.913239346181,4.65987089179782,0.725792700529263,21.1156946259384,0.250593786816437,0.725792700529263,21.1156946259384,5.46869280105563e-14,9442,0.124206899641861,Increase,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
0.28975854789399,GL44_UP_metabinner_12_sub,0.000123838373746213,370,33.2883885584122,9.11827454459711,48.6550161761621,44.6273121973009,25.3717826464007,94.919110316282,16.4378706749026,1.96154108301154,48.0074810761876,0.64325210012421,1.96154108301154,48.0074810761876,4.75067654519874e-18,10037,0.422907885488571,Increase,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
0.289842083900469,GL44_UP_metabinner_12_sub,0.000123838373746213,585,33.3022554920696,9.1175415642204,48.6527801347839,48.6755343404097,29.4467364529083,109.622552130558,21.5696537704641,3.47279559222053,63.0717457182229,0.963980816255528,3.47279559222053,63.0717457182229,3.15527585541927e-21,10454,0.547576925036138,Increase,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
0.388584530798787,GL45_Down_concoct_107,0.000133950993749643,126,8.41730453557182,1.08061029458685,32.8414855685392,48.2971422589405,22.8488155217841,136.755516456329,35.0547074402734,9.48595359722604,116.412771404115,4.10137369293314,9.48595359722604,116.412771404115,8.62778077332898e-17,9861,2.5205076076758,Increase,d__Bacteria;p__Desulfobacterota_B;c__Binatia;o__Bin18;f__Bin18;g__VGTJ01;s__
0.388584530798787,GL45_Down_concoct_107,0.000133950993749643,370,8.41730453557182,1.08061029458685,32.8414855685392,50.4079163945196,11.8877167175237,129.734599418995,34.1459279960788,-0.299050624954457,107.360197267557,3.2029727327358,-0.299050624954457,107.360197267557,3.97002892682943e-11,8964,2.58222010227418,Increase,d__Bacteria;p__Desulfobacterota_B;c__Binatia;o__Bin18;f__Bin18;g__VGTJ01;s__
0.388584530798787,GL45_Down_concoct_107,0.000133950993749643,585,8.41730453557182,1.08061029458685,32.8414855685392,34.2433905533263,7.73416559775912,100.41372465541,21.6038108094862,-3.83381366292795,89.2664084495955,2.04615500047547,-3.83381366292795,89.2664084495955,1.9816056507912e-08,8446,2.02439533523156,Increase,d__Bacteria;p__Desulfobacterota_B;c__Binatia;o__Bin18;f__Bin18;g__VGTJ01;s__
0.348561712665616,GL45_Down_concoct_159_sub,7.45623096021745e-05,126,17.0188816295211,7.1319726854913,29.559194455298,43.714343919191,25.8567762056609,71.2391383959204,25.3284363728426,12.5873987188824,39.0499605222897,1.76999477151153,12.5873987188824,39.0499605222897,4.95060932943602e-26,11026,1.36097051109176,Increase,d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__DSOI01;s__
0.348561712665616,GL45_Down_concoct_159_sub,7.45623096021745e-05,370,17.0188816295211,7.1319726854913,29.559194455298,55.0444648751452,32.2562048843839,91.0645191242612,37.8738895876578,21.0826557206154,59.7430219360604,2.64788118506997,21.0826557206154,59.7430219360604,4.95060932943602e-26,11026,1.69346126192942,Increase,d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__DSOI01;s__
0.348561712665616,GL45_Down_concoct_159_sub,7.45623096021745e-05,585,17.0188816295211,7.1319726854913,29.559194455298,59.8641714426643,33.2222702090452,97.05724331406,42.091906781986,23.889123104975,66.7559580518125,2.94405491889736,23.889123104975,66.7559580518125,4.95060932943602e-26,11026,1.81455657633148,Increase,d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__DSOI01;s__
0.0237720789564827,GL45_Down_metabat_30_sub,0.000117784730283057,126,15.9763478286467,6.82098860440332,24.3835399161156,30.4498837728986,11.8916061527634,48.1961244264322,12.8057802026516,3.98921526494983,22.3722311888577,0.761259886779344,3.98921526494983,22.3722311888577,4.95060932943602e-26,11026,0.93049907354562,Increase,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
0.0237565471391985,GL45_Down_metabat_30_sub,0.000117784730283057,370,15.9629332403725,6.82533322577894,24.381378757351,44.6382291795314,16.6449429583417,68.1839769685545,27.8970034852223,9.41881429307741,45.6830098846249,1.71329998289072,9.41881429307741,45.6830098846249,4.95060932943602e-26,11026,1.4835540201037,Increase,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
0.0237616911286647,GL45_Down_metabat_30_sub,0.000117784730283057,585,15.9618345227024,6.82559517941245,24.3814467693453,54.2677497917935,18.7690997431069,85.529179409341,36.2974744036246,12.9231843312759,60.9750941080855,2.29422169248389,12.9231843312759,60.9750941080855,4.95060932943602e-26,11026,1.76546861602084,Increase,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
0.176724681425862,GL45_Down_metabinner_8,9.68156401273782e-05,126,36.4364430199097,18.8215801204352,51.8878757294656,31.4339516231784,16.8098149349093,46.3191453831427,-4.95045471026636,-7.62285978693206,-2.02580964677058,-0.123188003135978,-7.62285978693206,-2.02580964677058,4.95060932943602e-26,0,-0.213058480429036,Decrease,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;s__
0.176729481379739,GL45_Down_metabinner_8,9.68156401273782e-05,370,36.4356098087136,18.8404904942728,51.889197576983,26.1495171194756,14.1641625063011,39.744259583813,-9.77234559770561,-14.8569631986476,-4.4777628452936,-0.259957021136977,-14.8569631986476,-4.4777628452936,4.95060932943602e-26,0,-0.478564831009889,Decrease,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;s__
0.17674869265401,GL45_Down_metabinner_8,9.68156401273782e-05,585,36.4353893549642,18.8465248906117,51.9118070951431,24.8792211355645,12.9329582041156,37.4309707640034,-11.3391911252501,-17.2892395683364,-5.17348896662248,-0.301921593469964,-17.2892395683364,-5.17348896662248,4.95060932943602e-26,0,-0.550399086246459,Decrease,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;s__
0.357143084817964,GL45_UP_concoct_105,0.000604327115907828,126,6.00784449298655,0.946479412229706,18.4349284808582,3.86735536592472,0.581188792033493,12.0591598016389,-1.92170708891975,-5.71998906891176,-0.283290294772068,-0.345253891586553,-5.71998906891176,-0.283290294772068,4.95060932943602e-26,0,-0.635500132865402,Decrease,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Microcoleaceae;g__Microcoleus;s__
0.357904690939608,GL45_UP_concoct_105,0.000604327115907828,370,5.93660021213158,0.934930476054062,18.1578342501253,2.29610796456324,0.222156873495513,7.13280416331532,-3.50671149669702,-10.0036912854758,-0.53961725475603,-0.617428316285301,-10.0036912854758,-0.53961725475603,4.95060932943602e-26,0,-1.37044648099763,Decrease,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Microcoleaceae;g__Microcoleus;s__
0.357263117726261,GL45_UP_concoct_105,0.000604327115907828,585,6.01505055874737,0.941776413123597,18.4440410815096,1.94010969812888,0.205041141861714,5.95605817263872,-3.83223408342583,-11.7383333002091,-0.643590176908604,-0.690835496987822,-11.7383333002091,-0.643590176908604,4.95060932943602e-26,0,-1.63243863592962,Decrease,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Microcoleaceae;g__Microcoleus;s__
0.225524495751854,GL45_UP_metabat_13,6.07058878663009e-05,126,5.73497070498819,1.52520986042494,14.257484588696,6.79121335916864,1.67707304300947,12.3259262979549,-0.00836613585699308,-1.09344341469945,0.347507687972038,-0.0292641572615157,-1.09344341469945,0.347507687972038,0.0709004371913351,4569,0.243883241325926,Not significant,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
0.207536547828437,GL45_UP_metabat_13,6.07058878663009e-05,370,6.20894260931995,1.48933687091948,13.9063021929242,6.95600574567439,1.60032999103125,10.6065109810351,-0.107865557303967,-2.62560910863588,0.928084395795523,-0.076805185155871,-2.62560910863588,0.928084395795523,0.00596225161928457,4076,0.163911527716742,Decrease,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
0.209146395167466,GL45_UP_metabat_13,6.07058878663009e-05,585,6.22405757829388,1.4954680347352,13.8671133574589,6.80800002059105,1.62942840199558,10.3395337334423,-0.153974188520962,-2.97664374490217,0.975604986621196,-0.102780455311126,-2.97664374490217,0.975604986621196,0.00307219905676246,3966,0.129375634736968,Decrease,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
0.15675030261173,GL45_UP_metabinner_10_sub,0.000212735826726928,126,26.6140675012754,11.2029101775548,49.0303288805683,58.5155166984233,20.4087502260111,110.379678710031,29.139094766404,8.26302420782867,49.2233763125992,0.845520269904504,8.26302420782867,49.2233763125992,4.95060932943602e-26,11026,1.1366302200255,Increase,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Luteolibacter;s__
0.156746322687643,GL45_UP_metabinner_10_sub,0.000212735826726928,370,26.6137793548006,11.2036487867343,49.0290712514692,108.568868883139,40.1211488039506,189.358078842643,74.6731233222799,29.5567746883921,134.447979155728,2.57904706404289,29.5567746883921,134.447979155728,4.95060932943602e-26,11026,2.02836517955203,Increase,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Luteolibacter;s__
0.156748827249559,GL45_UP_metabinner_10_sub,0.000212735826726928,585,26.6139618545844,11.2033560674299,49.0294313335209,142.668463059535,54.560550454242,266.441141058891,115.411861911559,44.9474926154743,205.940110994136,3.93953309410029,44.9474926154743,205.940110994136,4.95060932943602e-26,11026,2.42241126506508,Increase,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Luteolibacter;s__
0.285480682404499,GL45_UP_metabinner_16_sub,5.48831252566396e-05,126,22.5481951130103,8.01872480789375,39.5755622818917,33.1117928943268,12.5921145570015,54.6401818114394,8.2799163764138,2.52128703695941,15.861468352954,0.486104568771564,2.52128703695941,15.861468352954,4.95060932943602e-26,11026,0.554333173517415,Increase,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
0.285480683742935,GL45_UP_metabinner_16_sub,5.48831252566396e-05,370,22.5481950754767,8.01872481094229,39.57556241268,41.873162188282,16.3579047069011,67.3594606970686,19.4290836544645,6.70653854148853,29.7106312048587,0.948338514314924,6.70653854148853,29.7106312048587,4.95060932943602e-26,11026,0.893013917902165,Increase,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
0.285480682158722,GL45_UP_metabinner_16_sub,5.48831252566396e-05,585,22.5481951252557,8.01872480707435,39.5755622456596,46.8114375639411,18.1623787618915,72.2217165303809,22.4452074213541,8.31889273650677,33.0240386087686,1.1525568129791,8.31889273650677,33.0240386087686,4.95060932943602e-26,11026,1.05384911313115,Increase,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
0.148181075262832,GL46_Down_concoct_214,3.48344827349857e-05,126,5.98324215020445,3.92450047010034,10.9560044850366,8.71266860392012,4.50797071049852,13.3856161948237,2.37004861942112,0.334663461718265,3.41982094664731,0.218902959066124,0.334663461718265,3.41982094664731,2.18869948638784e-16,9803,0.542187217615588,Increase,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__;g__;s__
0.148026448442646,GL46_Down_concoct_214,3.48344827349857e-05,370,5.95924166457152,3.94402628388731,10.9272770267477,11.9565453924057,5.31336834091369,15.3524585109662,4.49996060494933,0.9970454943158,6.33148193465452,0.486359516613181,0.9970454943158,6.33148193465452,1.7263245924513e-14,9520,1.00459995228285,Increase,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__;g__;s__
0.14825403023008,GL46_Down_concoct_214,3.48344827349857e-05,585,5.9742989069107,3.92241653729277,10.9540432418173,12.8602629862203,5.05941883069904,16.1850062190035,4.94944435312425,1.57702187228848,7.18641031092124,0.580650078000783,1.57702187228848,7.18641031092124,1.97419011993072e-14,9511,1.1060788197147,Increase,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__;g__;s__
0.320266725599974,GL46_Down_metabinner_15,7.87300080417958e-05,126,24.6091356545948,10.5820201898613,37.9075464547343,33.2727606067608,16.7253512610984,48.82084664006,8.21391361914904,2.68630599379701,14.0213953974275,0.319411182633768,2.68630599379701,14.0213953974275,7.49611408209024e-24,10774,0.435147583129677,Increase,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Usitatibacteraceae;g__UKL13-2;s__
0.320008928527387,GL46_Down_metabinner_15,7.87300080417958e-05,370,24.5593524408172,10.6100607808661,37.9782601169344,45.3295049169574,22.550016767742,58.7272384118564,19.6236170046029,4.96398561585852,29.4300336321148,0.750284153181281,4.96398561585852,29.4300336321148,4.77573136819673e-23,10678,0.884177882870967,Increase,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Usitatibacteraceae;g__UKL13-2;s__
0.320322834338473,GL46_Down_metabinner_15,7.87300080417958e-05,585,24.6187354962939,10.5953906921738,37.8969798103128,48.8929397763953,23.4696689118915,62.7348053582902,21.7128223726325,5.92716813931695,33.0998733805927,0.845348678015147,5.92716813931695,33.0998733805927,3.58377434685702e-23,10693,0.989869490700998,Increase,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Usitatibacteraceae;g__UKL13-2;s__
0.135061000153438,GL46_Up_concoct_171,0.000850808822669502,126,69.3561725479066,35.9015155111909,98.2758937901181,90.9260401937518,43.3001176959456,134.867028851042,16.2970285661601,7.49624108518923,38.4039715861518,0.301051461405815,7.49624108518923,38.4039715861518,4.95060932943602e-26,11026,0.3906692402332,Increase,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__JAAFIP01;s__
0.11218318454055,GL46_Up_concoct_171,0.000850808822669502,370,70.3420254359505,40.26752226937,97.2842304701672,116.215502931012,71.5110208495427,215.829054160676,46.3113267569122,25.8460288370521,119.625373041753,0.95310321016839,25.8460288370521,119.625373041753,4.95060932943602e-26,11026,0.724343752611394,Increase,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__JAAFIP01;s__
0.11215913347512,GL46_Up_concoct_171,0.000850808822669502,585,70.3372606189394,40.2772174987421,97.2622169312298,126.491875491261,80.6473867768383,263.03638229598,57.6286002405832,33.0561907865962,164.621386675435,1.17624221327404,33.0561907865962,164.621386675435,4.95060932943602e-26,11026,0.846683670894224,Increase,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__JAAFIP01;s__
